# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;14;19.42;0.00;3.45;1.47;0.00;75.66
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;15;17.88;0.00;2.36;1.07;0.00;78.70
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;16;1.07;0.00;0.08;0.00;0.00;98.85
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;17;0.47;0.00;0.05;0.00;0.00;99.48
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;18;27.05;0.00;12.06;0.00;0.00;60.90
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;19;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;20;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;22;1.20;0.00;0.12;0.00;0.02;98.67
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;23;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;24;1.48;0.00;0.17;0.00;0.00;98.35
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;25;3.87;0.00;0.40;0.00;0.00;95.73
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;26;3.20;0.00;0.42;0.00;0.00;96.38
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;27;0.17;0.00;0.02;0.00;0.00;99.82
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;28;2.41;0.00;2.61;41.49;0.23;53.25
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;29;1.38;0.00;0.22;0.00;0.00;98.40
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;30;2.78;0.00;0.33;0.07;0.00;96.82
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;31;2.52;0.00;0.22;0.08;0.00;97.18
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;-1;5.16;0.00;0.53;1.82;0.01;92.48
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;0;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;1;0.98;0.00;0.60;0.00;0.00;98.42
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;2;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;3;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;4;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;6;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;8;12.67;0.00;1.12;0.10;0.00;86.11
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;9;1.10;0.00;0.20;0.00;0.00;98.70
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;10;0.03;0.00;0.08;0.02;0.02;99.85
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;11;1.07;0.00;0.17;0.00;0.02;98.75
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;12;2.40;0.00;0.42;0.00;0.00;97.18
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;13;9.59;0.00;2.12;5.37;0.00;82.92
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;14;19.07;0.00;2.44;0.32;0.00;78.17
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;15;10.32;0.00;1.18;0.12;0.00;88.38
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;16;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;17;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954589;18;82.15;0.00;4.23;0.00;0.00;13.62
